[rosmaster.master][INFO] 2019-06-03 13:03:43,720: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,721: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,721: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,721: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,721: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,722: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,722: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,722: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,723: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,723: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,723: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,723: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,724: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,724: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,724: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,725: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,725: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,725: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,725: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,726: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,726: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,726: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:43,727: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:03:46,769: -PUB [/rosout_agg] /rosout http://10.0.0.166:33864/
[rosmaster.master][INFO] 2019-06-03 13:03:46,774: -SUB [/rosout] /rosout http://10.0.0.166:33864/
[rosmaster.master][INFO] 2019-06-03 13:03:46,779: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:49194
[rosmaster.master][INFO] 2019-06-03 13:03:46,783: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:49194
[rosmaster.main][INFO] 2019-06-03 13:03:46,917: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-03 13:03:46,918: stopping master...
[rospy.core][INFO] 2019-06-03 13:03:46,919: signal_shutdown [atexit]
