[rosmaster.master][INFO] 2019-06-04 16:02:00,339: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,340: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,340: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,340: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,341: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,341: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,341: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,341: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,342: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,342: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,342: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,343: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,343: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,343: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,344: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:00,344: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:02:02,143: +PUB [/rosout] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:02:02,160: publisherUpdate[/rosout] -> http://10.0.0.166:39543/ ['http://10.0.0.166:41892/']
[rosmaster.master][INFO] 2019-06-04 16:02:02,166: publisherUpdate[/rosout] -> http://10.0.0.166:39543/ ['http://10.0.0.166:41892/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-04 16:02:02,168: +SERVICE [/gnss_node/get_loggers] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:02:02,174: +SERVICE [/gnss_node/set_logger_level] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:02:02,182: +SUB [/gnss_control] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:02:02,186: +PUB [/gnss_status] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:02:02,192: +PUB [/mavlink/to] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:02:02,245: +SUB [/STM1] /gnss_node http://10.0.0.166:41892/
