[rosmaster.master][INFO] 2019-06-06 09:02:03,532: +PARAM [/STM2/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,532: +PARAM [/STM2-CFG03/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,533: +PARAM [/STM2-CFG37/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,533: +PARAM [/STM1/QUEUE1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,533: +PARAM [/STM2-CFG04/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,533: +PARAM [/STM2-CFG36/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,534: +PARAM [/STM1/QUEUE2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,534: +PARAM [/STM2-CFG40/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,534: +PARAM [/STM1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,535: +PARAM [/STM2-CFG36/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,535: +PARAM [/STM2-CFG40/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,535: +PARAM [/STM2-CFG39/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,535: +PARAM [/STM2-CFG60/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,536: +PARAM [/STM4/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,536: +PARAM [/STM2-CFG06/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,536: +PARAM [/STM2-CFG36/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,536: +PARAM [/STM2-CFG61/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,537: +PARAM [/STM2-CFG37/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,537: +PARAM [/STM2-CFG05/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,537: +PARAM [/STM2-CFG08/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,537: +PARAM [/STM2-CFG81/rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,538: +PARAM [/STM2-CFG38/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,538: +PARAM [/STM2-CFG34/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,538: +PARAM [/STM2-CFG39/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,539: +PARAM [/STM2-CFG38/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,539: +PARAM [/STM2-CFG62/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,539: +PARAM [/STM2-CFG42/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,539: +PARAM [/STM2-CFG05/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,540: +PARAM [/STM2-CFG31/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,540: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,540: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,540: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,541: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,541: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,541: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,542: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,542: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,542: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,542: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,543: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,543: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,543: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,543: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,544: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,544: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,544: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,545: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,545: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,545: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,545: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,546: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:03,546: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 09:02:05,376: +PUB [/rosout] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:05,380: publisherUpdate[/rosout] -> http://10.0.0.166:34742/ ['http://10.0.0.166:41252/']
[rosmaster.master][INFO] 2019-06-06 09:02:05,388: publisherUpdate[/rosout] -> http://10.0.0.166:34742/ ['http://10.0.0.166:41252/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-06 09:02:05,397: +SERVICE [/gnss_node/get_loggers] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:05,402: +SERVICE [/gnss_node/set_logger_level] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:05,412: +SUB [/gnss_control] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:05,417: +PUB [/gnss_status] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:05,423: +PUB [/mavlink/to] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:05,483: +SUB [/STM1] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:05,506: +SUB [/STM2] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:05,529: +SUB [/STM4] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:49,562: -SUB [/STM4] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:49,563: -SUB [/gnss_control] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:49,564: -SUB [/STM1] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:49,564: -SUB [/STM2] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:49,565: -PUB [/gnss_status] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:49,565: -PUB [/rosout] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:49,566: -PUB [/mavlink/to] /gnss_node http://10.0.0.166:41252/
[rosmaster.master][INFO] 2019-06-06 09:02:49,567: -SERVICE [/gnss_node/get_loggers] /gnss_node rosrpc://10.0.0.166:45869
[rosmaster.master][INFO] 2019-06-06 09:02:49,567: -SERVICE [/gnss_node/set_logger_level] /gnss_node rosrpc://10.0.0.166:45869
[rosmaster.master][INFO] 2019-06-06 09:02:49,612: publisherUpdate[/rosout] -> http://10.0.0.166:34742/ []
[rosmaster.master][INFO] 2019-06-06 09:02:49,615: publisherUpdate[/rosout] -> http://10.0.0.166:34742/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-06 09:03:00,245: -PUB [/rosout_agg] /rosout http://10.0.0.166:34742/
[rosmaster.master][INFO] 2019-06-06 09:03:00,249: -SUB [/rosout] /rosout http://10.0.0.166:34742/
[rosmaster.master][INFO] 2019-06-06 09:03:00,253: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:46474
[rosmaster.master][INFO] 2019-06-06 09:03:00,257: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:46474
[rosmaster.main][INFO] 2019-06-06 09:03:00,396: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-06 09:03:00,397: stopping master...
[rospy.core][INFO] 2019-06-06 09:03:00,397: signal_shutdown [atexit]
