[rosmaster.master][INFO] 2019-06-01 06:07:47,834: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,834: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,834: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,835: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,835: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,835: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,835: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,836: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,836: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,836: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,836: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,837: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,837: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,837: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,838: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,838: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:47,838: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-01 06:07:49,526: +PUB [/rosout] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:07:49,542: +SERVICE [/gnss_node/get_loggers] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:07:49,550: publisherUpdate[/rosout] -> http://10.0.0.166:39569/ ['http://10.0.0.166:34919/']
[rosmaster.master][INFO] 2019-06-01 06:07:49,552: +SERVICE [/gnss_node/set_logger_level] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:07:49,555: publisherUpdate[/rosout] -> http://10.0.0.166:39569/ ['http://10.0.0.166:34919/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-01 06:07:49,565: +SUB [/gnss_control] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:07:49,570: +PUB [/gnss_status] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:07:49,575: +PUB [/mavlink/to] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:07:49,629: +SUB [/STM1] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:07:49,666: +SUB [/STM2] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:07:49,682: +SUB [/STM4] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:08:41,938: -SUB [/STM2] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:08:41,939: -SUB [/STM4] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:08:41,939: -SUB [/gnss_control] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:08:41,939: -SUB [/STM1] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:08:41,940: -PUB [/mavlink/to] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:08:41,940: -PUB [/gnss_status] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:08:41,941: -PUB [/rosout] /gnss_node http://10.0.0.166:34919/
[rosmaster.master][INFO] 2019-06-01 06:08:41,941: -SERVICE [/gnss_node/get_loggers] /gnss_node rosrpc://10.0.0.166:35935
[rosmaster.master][INFO] 2019-06-01 06:08:41,942: -SERVICE [/gnss_node/set_logger_level] /gnss_node rosrpc://10.0.0.166:35935
[rosmaster.master][INFO] 2019-06-01 06:08:41,996: publisherUpdate[/rosout] -> http://10.0.0.166:39569/ []
[rosmaster.master][INFO] 2019-06-01 06:08:41,998: publisherUpdate[/rosout] -> http://10.0.0.166:39569/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-01 06:08:57,733: -PUB [/rosout_agg] /rosout http://10.0.0.166:39569/
[rosmaster.master][INFO] 2019-06-01 06:08:57,736: -SUB [/rosout] /rosout http://10.0.0.166:39569/
[rosmaster.master][INFO] 2019-06-01 06:08:57,738: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:60480
[rosmaster.master][INFO] 2019-06-01 06:08:57,740: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:60480
[rosmaster.main][INFO] 2019-06-01 06:08:57,907: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-01 06:08:57,908: stopping master...
[rospy.core][INFO] 2019-06-01 06:08:57,908: signal_shutdown [atexit]
