[rosmaster.master][INFO] 2019-05-31 19:26:36,494: +PARAM [/STM2-CFG34/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,495: +PARAM [/STM2-CFG39/class] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,495: +PARAM [/STM2-CFG38/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,495: +PARAM [/STM2-CFG62/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,496: +PARAM [/STM2-CFG42/id] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,496: +PARAM [/STM2-CFG05/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,496: +PARAM [/STM2-CFG31/desc] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,497: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,497: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,497: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,498: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,498: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,498: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,499: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,499: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,499: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,500: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,500: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,500: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,501: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,501: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,501: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,502: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,502: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,502: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,502: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,503: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,503: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,503: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:36,504: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-05-31 19:26:38,274: +PUB [/rosout] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:38,293: +SERVICE [/gnss_node/get_loggers] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:38,299: +SERVICE [/gnss_node/set_logger_level] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:38,302: publisherUpdate[/rosout] -> http://10.0.0.166:33206/ ['http://10.0.0.166:41537/']
[rosmaster.master][INFO] 2019-05-31 19:26:38,308: publisherUpdate[/rosout] -> http://10.0.0.166:33206/ ['http://10.0.0.166:41537/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-05-31 19:26:38,313: +SUB [/gnss_control] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:38,319: +PUB [/gnss_status] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:38,324: +PUB [/mavlink/to] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:38,378: +SUB [/STM1] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:38,417: +SUB [/STM2] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:38,436: +SUB [/STM4] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:39,738: -SUB [/gnss_control] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:39,738: -SUB [/STM1] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:39,739: -SUB [/STM2] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:39,739: -SUB [/STM4] /gnss_node http://10.0.0.166:41537/
