[rosmaster.master][INFO] 2019-06-03 09:13:41,023: +PARAM [/STM2-CFG38/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,023: +PARAM [/STM2-CFG62/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,023: +PARAM [/STM2-CFG42/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,024: +PARAM [/STM2-CFG05/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,024: +PARAM [/STM2-CFG31/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,024: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,025: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,025: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,025: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,026: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,026: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,026: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,027: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,027: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,027: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,027: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,028: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,028: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,028: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,029: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,029: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,029: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,030: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,030: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,030: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,031: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,031: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:41,031: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:13:42,696: +PUB [/rosout] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:13:42,712: +SERVICE [/gnss_node/get_loggers] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:13:42,718: +SERVICE [/gnss_node/set_logger_level] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:13:42,725: publisherUpdate[/rosout] -> http://10.0.0.166:37554/ ['http://10.0.0.166:41224/']
[rosmaster.master][INFO] 2019-06-03 09:13:42,729: +SUB [/gnss_control] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:13:42,731: publisherUpdate[/rosout] -> http://10.0.0.166:37554/ ['http://10.0.0.166:41224/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-03 09:13:42,734: +PUB [/gnss_status] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:13:42,739: +PUB [/mavlink/to] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:13:42,796: +SUB [/STM1] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:13:42,828: +SUB [/STM2] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:13:42,852: +SUB [/STM4] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:14:45,526: -SUB [/STM2] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:14:45,527: -SUB [/STM4] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:14:45,527: -SUB [/gnss_control] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:14:45,527: -SUB [/STM1] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:14:45,528: -PUB [/mavlink/to] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:14:45,528: -PUB [/gnss_status] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:14:45,529: -PUB [/rosout] /gnss_node http://10.0.0.166:41224/
[rosmaster.master][INFO] 2019-06-03 09:14:45,529: -SERVICE [/gnss_node/set_logger_level] /gnss_node rosrpc://10.0.0.166:43238
