[rosmaster.master][INFO] 2019-06-03 09:42:26,960: +PARAM [/STM2-CFG05/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,960: +PARAM [/STM2-CFG08/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,961: +PARAM [/STM2-CFG81/rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,961: +PARAM [/STM2-CFG38/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,961: +PARAM [/STM2-CFG34/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,962: +PARAM [/STM2-CFG39/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,962: +PARAM [/STM2-CFG38/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,962: +PARAM [/STM2-CFG62/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,962: +PARAM [/STM2-CFG42/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,963: +PARAM [/STM2-CFG05/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,963: +PARAM [/STM2-CFG31/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,963: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,964: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,964: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,964: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,964: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,965: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,965: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,965: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,966: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,966: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,966: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,966: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,967: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,967: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,967: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,967: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,968: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,968: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,968: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,969: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,969: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,969: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:26,969: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:42:30,228: -PUB [/rosout_agg] /rosout http://10.0.0.166:37903/
[rosmaster.master][INFO] 2019-06-03 09:42:30,232: -SUB [/rosout] /rosout http://10.0.0.166:37903/
[rosmaster.master][INFO] 2019-06-03 09:42:30,236: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:48359
[rosmaster.master][INFO] 2019-06-03 09:42:30,239: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:48359
[rosmaster.main][INFO] 2019-06-03 09:42:30,347: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-03 09:42:30,347: stopping master...
[rospy.core][INFO] 2019-06-03 09:42:30,348: signal_shutdown [atexit]
