[rosmaster.master][INFO] 2019-06-03 09:25:07,459: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,459: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,460: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,460: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,460: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,461: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,461: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,461: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,461: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,462: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,462: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,462: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,463: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,463: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,463: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,464: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,464: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,464: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,465: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:07,465: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:25:10,526: -PUB [/rosout_agg] /rosout http://10.0.0.166:35933/
[rosmaster.master][INFO] 2019-06-03 09:25:10,531: -SUB [/rosout] /rosout http://10.0.0.166:35933/
[rosmaster.master][INFO] 2019-06-03 09:25:10,534: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:49118
[rosmaster.master][INFO] 2019-06-03 09:25:10,537: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:49118
[rosmaster.main][INFO] 2019-06-03 09:25:10,641: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-03 09:25:10,642: stopping master...
[rospy.core][INFO] 2019-06-03 09:25:10,642: signal_shutdown [atexit]
