[rosmaster.master][INFO] 2019-06-03 13:02:29,871: +PARAM [/STM2-CFG42/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,871: +PARAM [/STM2-CFG36/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,871: +PARAM [/STM2-CFG81/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,871: +PARAM [/STM2-CFG35/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,872: +PARAM [/STM2/QUEUE1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,872: +PARAM [/STM2-CFG62/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,872: +PARAM [/STM2/timeout] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,873: +PARAM [/STM2-CFG05/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,873: +PARAM [/STM1/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,874: +PARAM [/STM2-CFG33/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,875: +PARAM [/STM2-CFG08/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,876: +PARAM [/STM2-CFG62/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,876: +PARAM [/STM2-CFG34/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,876: +PARAM [/STM2-CFG35/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,877: +PARAM [/STM2-CFG30/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,877: +PARAM [/STM2-CFG34/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,878: +PARAM [/STM2-CFG62/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,878: +PARAM [/STM2-CFG42/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,878: +PARAM [/STM2-CFG61/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,879: +PARAM [/STM4/retry] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,879: +PARAM [/STM2-CFG38/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,879: +PARAM [/STM2-CFG81/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,879: +PARAM [/STM2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 13:02:29,880: +PARAM [/STM2-CFG31/msgClass] by /roslaunch
